schemaID,payoff,conN,type,expN,expVar,conVar,Time,Subject
15,6,0.4148751207376977,new,49.521308929999996,32.19337558,0.5721654258367003,17,7
3,5,0.2221678691962525,same,38.11269084,9.358035718,0.7339905192698898,17,7
12,5,0.652827977149139,new,26.4393834,10.82212773,0.13210525978256094,17,7
2,4,0.7067570889068231,same,26.22740557,11.11918442,0.3713648748235965,17,7
11,4,0.6223872855751695,new,21.04766581,12.20478566,0.37394146198599093,17,7
1,3,0.37613204022058094,same,24.40043609,5.181766043,0.2037275570344635,17,7
14,3,0.7079011522006377,new,19.82444596,5.696560695,0.3947300909746177,17,7
8,2,0.45216797170062817,same,22.92546818,17.18497774,0.5789357631629409,17,7
13,2,0.7419899346863965,new,18.27657794,14.90293958,0.32383740470669037,17,7
7,6,0.580558772463137,same,50.91984497,22.17450084,0.5524408375629981,18,7
15,6,0.4148751207376977,new,49.521308929999996,32.19337558,0.5721654258367003,18,7
3,5,0.32362777432998446,same,38.11269084,9.358035718,0.6659832211895208,18,7
12,5,0.652827977149139,new,26.4393834,10.82212773,0.13210525978256094,18,7
2,4,0.5661691026590334,same,26.22740557,11.11918442,0.470837391748202,18,7
11,4,0.6223872855751695,new,21.04766581,12.20478566,0.37394146198599093,18,7
1,3,0.37613204022058094,same,24.40043609,5.181766043,0.2037275570344635,18,7
14,3,0.5473968117575196,new,19.82444596,5.696560695,0.5170675743469093,18,7
8,2,0.3210092775435933,same,22.92546818,17.18497774,0.6019930754496109,18,7
13,2,0.7419899346863965,new,18.27657794,14.90293958,0.32383740470669037,18,7
7,6,0.5389499736138993,same,50.91984497,22.17450084,0.4491217845679553,19,7
15,6,0.4148751207376977,new,49.521308929999996,32.19337558,0.5721654258367003,19,7
3,5,0.32362777432998446,same,38.11269084,9.358035718,0.6659832211895208,19,7
12,5,0.652827977149139,new,26.4393834,10.82212773,0.13210525978256094,19,7
2,4,0.5661691026590334,same,26.22740557,11.11918442,0.470837391748202,19,7
11,4,0.6223872855751695,new,21.04766581,12.20478566,0.37394146198599093,19,7
1,3,0.33544264739293606,same,24.40043609,5.181766043,0.20364337916559172,19,7
14,3,0.5473968117575196,new,19.82444596,5.696560695,0.5170675743469093,19,7
8,2,0.3210092775435933,same,22.92546818,17.18497774,0.6019930754496109,19,7
13,2,0.7419899346863965,new,18.27657794,14.90293958,0.32383740470669037,19,7
7,6,0.6144112721121309,same,50.91984497,22.17450084,0.427577196944916,20,7
15,6,0.6564984030559198,new,49.521308929999996,32.19337558,0.7629507215630233,20,7
3,5,0.08580829093304865,same,38.11269084,9.358035718,0.8229174799280683,20,7
12,5,0.7289536402365173,new,26.4393834,10.82212773,0.2066621764788602,20,7
2,4,0.39233434500155395,same,26.22740557,11.11918442,0.5903383107099607,20,7
11,4,0.8234175314431359,new,21.04766581,12.20478566,0.5633043921921432,20,7
1,3,0.3990879323082834,same,24.40043609,5.181766043,0.23801829278893516,20,7
14,3,0.5607810994057686,new,19.82444596,5.696560695,0.38202373351521,20,7
8,2,0.37348073425533446,same,22.92546818,17.18497774,0.5001023378823394,20,7
13,2,0.7612639092576811,new,18.27657794,14.90293958,0.25559714515161014,20,7
7,6,0.6144112721121309,same,50.91984497,22.17450084,0.427577196944916,21,7
15,6,0.5898880674401019,new,49.521308929999996,32.19337558,0.6339810085178432,21,7
3,5,0.08580829093304865,same,38.11269084,9.358035718,0.8229174799280683,21,7
12,5,0.7289536402365173,new,26.4393834,10.82212773,0.2066621764788602,21,7
2,4,0.39233434500155395,same,26.22740557,11.11918442,0.5903383107099607,21,7
11,4,0.8234175314431359,new,21.04766581,12.20478566,0.5633043921921432,21,7
1,3,0.3990879323082834,same,24.40043609,5.181766043,0.23801829278893516,21,7
14,3,0.5607810994057686,new,19.82444596,5.696560695,0.38202373351521,21,7
8,2,0.48684303979562227,same,22.92546818,17.18497774,0.5201150948280693,21,7
13,2,0.7612639092576811,new,18.27657794,14.90293958,0.25559714515161014,21,7
7,6,0.6144112721121309,same,50.91984497,22.17450084,0.427577196944916,22,7
15,6,0.5898880674401019,new,49.521308929999996,32.19337558,0.6339810085178432,22,7
3,5,0.08580829093304865,same,38.11269084,9.358035718,0.8229174799280683,22,7
12,5,0.7289536402365173,new,26.4393834,10.82212773,0.2066621764788602,22,7
2,4,0.28096933305264804,same,26.22740557,11.11918442,0.5802843354203314,22,7
11,4,0.8234175314431359,new,21.04766581,12.20478566,0.5633043921921432,22,7
1,3,0.3990879323082834,same,24.40043609,5.181766043,0.23801829278893516,22,7
14,3,0.5453149176559857,new,19.82444596,5.696560695,0.2906158860853213,22,7
8,2,0.48684303979562227,same,22.92546818,17.18497774,0.5201150948280693,22,7
13,2,0.7612639092576811,new,18.27657794,14.90293958,0.25559714515161014,22,7
7,6,0.6303560724646038,same,50.91984497,22.17450084,0.32322123839015066,23,7
15,6,0.6915200398713705,new,49.521308929999996,32.19337558,0.5962346646093931,23,7
3,5,0.3826460344983646,same,38.11269084,9.358035718,1.0212988512976218,23,7
12,5,0.7326719240452935,new,26.4393834,10.82212773,0.15024094924836634,23,7
2,4,0.5176901612179996,same,26.22740557,11.11918442,0.7612802770422593,23,7
11,4,0.8742619089093194,new,21.04766581,12.20478566,0.4705796407337755,23,7
1,3,0.4727819446907268,same,24.40043609,5.181766043,0.2771538235259198,23,7
14,3,0.6156472676408901,new,19.82444596,5.696560695,0.30892964523708144,23,7
8,2,0.5607045034161031,same,22.92546818,17.18497774,0.4748727618103698,23,7
13,2,0.7888917352052814,new,18.27657794,14.90293958,0.22035974052752763,23,7
7,6,0.6457602127875877,same,50.91984497,22.17450084,0.24936107735758128,24,7
15,6,0.6915200398713705,new,49.521308929999996,32.19337558,0.5962346646093931,24,7
3,5,0.3009342279577575,same,38.11269084,9.358035718,0.8374769057192459,24,7
12,5,0.7326719240452935,new,26.4393834,10.82212773,0.15024094924836634,24,7
2,4,0.5176901612179996,same,26.22740557,11.11918442,0.7612802770422593,24,7
11,4,0.8742619089093194,new,21.04766581,12.20478566,0.4705796407337755,24,7
1,3,0.4727819446907268,same,24.40043609,5.181766043,0.2771538235259198,24,7
14,3,0.6156472676408901,new,19.82444596,5.696560695,0.30892964523708144,24,7
8,2,0.5607045034161031,same,22.92546818,17.18497774,0.4748727618103698,24,7
13,2,0.7888917352052814,new,18.27657794,14.90293958,0.22035974052752763,24,7
7,6,0.6457602127875877,same,50.91984497,22.17450084,0.24936107735758128,25,7
15,6,0.6915200398713705,new,49.521308929999996,32.19337558,0.5962346646093931,25,7
3,5,0.3009342279577575,same,38.11269084,9.358035718,0.8374769057192459,25,7
12,5,0.7326719240452935,new,26.4393834,10.82212773,0.15024094924836634,25,7
2,4,0.26855026444648766,same,26.22740557,11.11918442,0.9066060390868493,25,7
11,4,0.8742619089093194,new,21.04766581,12.20478566,0.4705796407337755,25,7
1,3,0.4727819446907268,same,24.40043609,5.181766043,0.2771538235259198,25,7
14,3,0.6156472676408901,new,19.82444596,5.696560695,0.30892964523708144,25,7
8,2,0.5607045034161031,same,22.92546818,17.18497774,0.4748727618103698,25,7
13,2,0.7888917352052814,new,18.27657794,14.90293958,0.22035974052752763,25,7
7,6,0.757174550461317,same,50.91984497,22.17450084,0.3416742606609008,26,7
15,6,0.7514145140617896,new,49.521308929999996,32.19337558,0.507205976512204,26,7
3,5,0.519936900822858,same,38.11269084,9.358035718,0.914737843301123,26,7
12,5,0.7373466981941117,new,26.4393834,10.82212773,0.11218082569708379,26,7
2,4,0.2939018154344339,same,26.22740557,11.11918442,0.6726515538427138,26,7
11,4,0.8757086828231863,new,21.04766581,12.20478566,0.33157590938444315,26,7
1,3,0.5041114197391587,same,24.40043609,5.181766043,0.24100188904079164,26,7
14,3,0.664876815140644,new,19.82444596,5.696560695,0.290095072915588,26,7
8,2,0.388462479864616,same,22.92546818,17.18497774,0.5907739685944895,26,7
13,2,0.79626580684349,new,18.27657794,14.90293958,0.1653129258265822,26,7
7,6,0.757174550461317,same,50.91984497,22.17450084,0.3416742606609008,27,7
15,6,0.7514145140617896,new,49.521308929999996,32.19337558,0.507205976512204,27,7
3,5,0.519936900822858,same,38.11269084,9.358035718,0.914737843301123,27,7
12,5,0.7373466981941117,new,26.4393834,10.82212773,0.11218082569708379,27,7
2,4,0.2939018154344339,same,26.22740557,11.11918442,0.6726515538427138,27,7
11,4,0.8757086828231863,new,21.04766581,12.20478566,0.33157590938444315,27,7
1,3,0.5045300507719563,same,24.40043609,5.181766043,0.16932926887775057,27,7
14,3,0.664876815140644,new,19.82444596,5.696560695,0.290095072915588,27,7
8,2,0.388462479864616,same,22.92546818,17.18497774,0.5907739685944895,27,7
13,2,0.7023407112428456,new,18.27657794,14.90293958,0.25660669147957416,27,7
7,6,0.745135460449262,same,50.91984497,22.17450084,0.2572306174807129,28,7
15,6,0.7514145140617896,new,49.521308929999996,32.19337558,0.507205976512204,28,7
3,5,0.519936900822858,same,38.11269084,9.358035718,0.914737843301123,28,7
12,5,0.6930848827822027,new,26.4393834,10.82212773,0.14491930110582207,28,7
2,4,0.2939018154344339,same,26.22740557,11.11918442,0.6726515538427138,28,7
11,4,0.8757086828231863,new,21.04766581,12.20478566,0.33157590938444315,28,7
1,3,0.5045300507719563,same,24.40043609,5.181766043,0.16932926887775057,28,7
14,3,0.664876815140644,new,19.82444596,5.696560695,0.290095072915588,28,7
8,2,0.388462479864616,same,22.92546818,17.18497774,0.5907739685944895,28,7
13,2,0.7023407112428456,new,18.27657794,14.90293958,0.25660669147957416,28,7
7,6,0.7514300341993618,same,50.91984497,22.17450084,0.18950329286164863,29,7
15,6,0.8009618631278143,new,49.521308929999996,32.19337558,0.42936520715757975,29,7
3,5,0.8653007533979272,same,38.11269084,9.358035718,1.1583622691733897,29,7
12,5,0.7318639237580336,new,26.4393834,10.82212773,0.15961207223782173,29,7
2,4,0.20682693666628232,same,26.22740557,11.11918442,0.601468405842127,29,7
11,4,0.9616119402505046,new,21.04766581,12.20478566,0.3609580227100877,29,7
1,3,0.5569527364983756,same,24.40043609,5.181766043,0.19716451680405436,29,7
14,3,0.7246805858230314,new,19.82444596,5.696560695,0.29277220706449275,29,7
8,2,0.5136865005599565,same,22.92546818,17.18497774,0.6013778090591533,29,7
13,2,0.7666228433895175,new,18.27657794,14.90293958,0.2760478822557098,29,7
7,6,0.7514300341993618,same,50.91984497,22.17450084,0.18950329286164863,30,7
15,6,0.8009618631278143,new,49.521308929999996,32.19337558,0.42936520715757975,30,7
3,5,0.8653007533979272,same,38.11269084,9.358035718,1.1583622691733897,30,7
12,5,0.775266244559292,new,26.4393834,10.82212773,0.17683193176836295,30,7
2,4,0.20682693666628232,same,26.22740557,11.11918442,0.601468405842127,30,7
11,4,0.9616119402505046,new,21.04766581,12.20478566,0.3609580227100877,30,7
1,3,0.5569527364983756,same,24.40043609,5.181766043,0.19716451680405436,30,7
14,3,0.7246805858230314,new,19.82444596,5.696560695,0.29277220706449275,30,7
8,2,0.5136865005599565,same,22.92546818,17.18497774,0.6013778090591533,30,7
13,2,0.7666228433895175,new,18.27657794,14.90293958,0.2760478822557098,30,7
7,6,0.7514300341993618,same,50.91984497,22.17450084,0.18950329286164863,31,7
15,6,0.8009618631278143,new,49.521308929999996,32.19337558,0.42936520715757975,31,7
3,5,0.9331940077918711,same,38.11269084,9.358035718,0.9126934700122886,31,7
12,5,0.775266244559292,new,26.4393834,10.82212773,0.17683193176836295,31,7
2,4,0.20682693666628232,same,26.22740557,11.11918442,0.601468405842127,31,7
11,4,0.9616119402505046,new,21.04766581,12.20478566,0.3609580227100877,31,7
1,3,0.4965503324117219,same,24.40043609,5.181766043,0.2286187678928186,31,7
14,3,0.7246805858230314,new,19.82444596,5.696560695,0.29277220706449275,31,7
8,2,0.5136865005599565,same,22.92546818,17.18497774,0.6013778090591533,31,7
13,2,0.7666228433895175,new,18.27657794,14.90293958,0.2760478822557098,31,7
7,6,0.8064199726563379,same,50.91984497,22.17450084,0.21513721268861816,32,7
15,6,0.8012246808702442,new,49.521308929999996,32.19337558,0.30094987162395087,32,7
3,5,0.8580772340697838,same,38.11269084,9.358035718,0.7515605895917331,32,7
12,5,0.8385861521727459,new,26.4393834,10.82212773,0.2187622136580348,32,7
2,4,0.2196005871222771,same,26.22740557,11.11918442,0.44018835977348103,32,7
11,4,0.9951436372625874,new,21.04766581,12.20478566,0.30296816141518557,32,7
1,3,0.5957863397027005,same,24.40043609,5.181766043,0.3088871484614408,32,7
14,3,0.7914991232718958,new,19.82444596,5.696560695,0.30516835111844154,32,7
8,2,0.7175801199856879,same,22.92546818,17.18497774,0.7268048954800046,32,7
13,2,0.789755080515002,new,18.27657794,14.90293958,0.22793187326722367,32,7
7,6,0.6202596210596927,same,50.91984497,22.17450084,0.42983657627700045,33,7
15,6,0.8012246808702442,new,49.521308929999996,32.19337558,0.30094987162395087,33,7
3,5,0.8580772340697838,same,38.11269084,9.358035718,0.7515605895917331,33,7
12,5,0.8385861521727459,new,26.4393834,10.82212773,0.2187622136580348,33,7
2,4,0.12381039588095462,same,26.22740557,11.11918442,0.45181713870342044,33,7
11,4,0.9951436372625874,new,21.04766581,12.20478566,0.30296816141518557,33,7
1,3,0.5957863397027005,same,24.40043609,5.181766043,0.3088871484614408,33,7
14,3,0.7914991232718958,new,19.82444596,5.696560695,0.30516835111844154,33,7
8,2,0.7175801199856879,same,22.92546818,17.18497774,0.7268048954800046,33,7
13,2,0.5414335427284647,new,18.27657794,14.90293958,0.5320346179668626,33,7
7,6,0.41590937821566265,same,50.91984497,22.17450084,0.4837643967521782,1,8
15,6,0.36000000000000004,new,49.521308929999996,32.19337558,0.04928000000000002,1,8
3,5,0.6801309957308225,same,38.11269084,9.358035718,0.24275805833410052,1,8
12,5,0.44,new,26.4393834,10.82212773,0.04928000000000002,1,8
2,4,0.679271426404965,same,26.22740557,11.11918442,0.27518378167969487,1,8
11,4,0.52,new,21.04766581,12.20478566,0.04928000000000002,1,8
1,3,0.8666213950132465,same,24.40043609,5.181766043,0.1701677607275403,1,8
14,3,0.6799999999999999,new,19.82444596,5.696560695,0.04928000000000002,1,8
8,2,0.2880168975427562,same,22.92546818,17.18497774,0.8705124033235848,1,8
13,2,0.9200000000000002,new,18.27657794,14.90293958,0.04928000000000002,1,8
7,6,0.33714915780593163,same,50.91984497,22.17450084,0.45677540834112124,2,8
15,6,0.49210536680242334,new,49.521308929999996,32.19337558,0.23265405020363492,2,8
3,5,0.7827729910477207,same,38.11269084,9.358035718,0.3238936338092177,2,8
12,5,0.528246569366794,new,26.4393834,10.82212773,0.16686585405019103,2,8
2,4,0.5774215822293729,same,26.22740557,11.11918442,0.34540341343917447,2,8
11,4,0.564403575351039,new,21.04766581,12.20478566,0.10110136302655845,2,8
1,3,0.8768578104158063,same,24.40043609,5.181766043,0.13447205561311787,2,8
14,3,0.7227597749448302,new,19.82444596,5.696560695,0.09863566241724546,2,8
8,2,0.39987948183121924,same,22.92546818,17.18497774,0.7771525587592039,2,8
13,2,0.9323194896576661,new,18.27657794,14.90293958,0.05297523448649885,2,8
7,6,0.3535944179405594,same,50.91984497,22.17450084,0.3444106760407265,3,8
15,6,0.49210536680242334,new,49.521308929999996,32.19337558,0.23265405020363492,3,8
3,5,0.8690609864912283,same,38.11269084,9.358035718,0.3561575368317138,3,8
12,5,0.528246569366794,new,26.4393834,10.82212773,0.16686585405019103,3,8
2,4,0.5774215822293729,same,26.22740557,11.11918442,0.34540341343917447,3,8
11,4,0.564403575351039,new,21.04766581,12.20478566,0.10110136302655845,3,8
1,3,0.8768578104158063,same,24.40043609,5.181766043,0.13447205561311787,3,8
14,3,0.7227597749448302,new,19.82444596,5.696560695,0.09863566241724546,3,8
8,2,0.39987948183121924,same,22.92546818,17.18497774,0.7771525587592039,3,8
13,2,0.9323194896576661,new,18.27657794,14.90293958,0.05297523448649885,3,8
7,6,0.3535944179405594,same,50.91984497,22.17450084,0.3444106760407265,4,8
15,6,0.41630374144981136,new,49.521308929999996,32.19337558,0.27656027317146237,4,8
3,5,0.8690609864912283,same,38.11269084,9.358035718,0.3561575368317138,4,8
12,5,0.3651052091830398,new,26.4393834,10.82212773,0.361518138110765,4,8
2,4,0.5774215822293729,same,26.22740557,11.11918442,0.34540341343917447,4,8
11,4,0.564403575351039,new,21.04766581,12.20478566,0.10110136302655845,4,8
1,3,0.8768578104158063,same,24.40043609,5.181766043,0.13447205561311787,4,8
14,3,0.5806778930995723,new,19.82444596,5.696560695,0.2821677864599587,4,8
8,2,0.39987948183121924,same,22.92546818,17.18497774,0.7771525587592039,4,8
13,2,0.9323194896576661,new,18.27657794,14.90293958,0.05297523448649885,4,8
7,6,0.38119541225882914,same,50.91984497,22.17450084,0.28248896470591317,5,8
15,6,0.4421738543724143,new,49.521308929999996,32.19337558,0.2323973606039281,5,8
3,5,0.6808735254589905,same,38.11269084,9.358035718,0.5315914673305564,5,8
12,5,0.47022124414170074,new,26.4393834,10.82212773,0.4107367491155269,5,8
2,4,0.6663099137047637,same,26.22740557,11.11918442,0.37511488662050824,5,8
11,4,0.6266453500665414,new,21.04766581,12.20478566,0.16413361619184452,5,8
1,3,0.9105023378473022,same,24.40043609,5.181766043,0.14459723007642616,5,8
14,3,0.6382593161864996,new,19.82444596,5.696560695,0.28388958515236196,5,8
8,2,0.6845667741937624,same,22.92546818,17.18497774,0.9710377296752575,5,8
13,2,0.9495991407084314,new,18.27657794,14.90293958,0.06300214071669728,5,8
7,6,0.38119541225882914,same,50.91984497,22.17450084,0.28248896470591317,6,8
15,6,0.4421738543724143,new,49.521308929999996,32.19337558,0.2323973606039281,6,8
3,5,0.6808735254589905,same,38.11269084,9.358035718,0.5315914673305564,6,8
12,5,0.47022124414170074,new,26.4393834,10.82212773,0.4107367491155269,6,8
2,4,0.6663099137047637,same,26.22740557,11.11918442,0.37511488662050824,6,8
11,4,0.6528635624811638,new,21.04766581,12.20478566,0.15422084995622481,6,8
1,3,0.9105023378473022,same,24.40043609,5.181766043,0.14459723007642616,6,8
14,3,0.6382593161864996,new,19.82444596,5.696560695,0.28388958515236196,6,8
8,2,0.6845667741937624,same,22.92546818,17.18497774,0.9710377296752575,6,8
13,2,0.9495991407084314,new,18.27657794,14.90293958,0.06300214071669728,6,8
7,6,0.38119541225882914,same,50.91984497,22.17450084,0.28248896470591317,7,8
15,6,0.4421738543724143,new,49.521308929999996,32.19337558,0.2323973606039281,7,8
3,5,0.6808735254589905,same,38.11269084,9.358035718,0.5315914673305564,7,8
12,5,0.47022124414170074,new,26.4393834,10.82212773,0.4107367491155269,7,8
2,4,0.6874783962830975,same,26.22740557,11.11918442,0.2943331445018565,7,8
11,4,0.6528635624811638,new,21.04766581,12.20478566,0.15422084995622481,7,8
1,3,0.9105023378473022,same,24.40043609,5.181766043,0.14459723007642616,7,8
14,3,0.6382593161864996,new,19.82444596,5.696560695,0.28388958515236196,7,8
8,2,0.6845667741937624,same,22.92546818,17.18497774,0.9710377296752575,7,8
13,2,0.9495991407084314,new,18.27657794,14.90293958,0.06300214071669728,7,8
