schemaID,payoff,conN,type,expN,expVar,conVar,Time,Subject
1,3,0.567295729435753,same,24.40043609,5.181766043,0.42019318938599787,13,83
10,3,0.6673364803098013,replaced,21.77354907,3.720593243,0.3622223428043598,13,83
4,2,0.9637225369134459,replaced,12.30300888,4.169477774,0.06076330376959939,13,83
8,2,0.6595018578196259,same,22.92546818,17.18497774,0.39655442388961337,13,83
6,6,0.6820143585584343,replaced,47.54525908,18.83542809,0.2787817108447665,14,83
7,6,0.6222643803146218,same,50.91984497,22.17450084,0.5813071571933133,14,83
3,5,0.5950688996096928,same,38.11269084,9.358035718,0.42575141110203196,14,83
5,5,0.36402562970402247,replaced,29.885084,10.26733847,0.6090648973855654,14,83
2,4,0.4342964472467753,same,26.22740557,11.11918442,0.3322033649692157,14,83
9,4,0.022596788354692504,replaced,29.58977965,10.61967136,0.7624397875667153,14,83
1,3,0.6402586761396982,same,24.40043609,5.181766043,0.40357965262611634,14,83
10,3,0.5197389158307565,replaced,21.77354907,3.720593243,0.4749519866816191,14,83
4,2,0.9659756878074629,replaced,12.30300888,4.169477774,0.04591403897974502,14,83
8,2,0.8615721099843748,same,22.92546818,17.18497774,0.5806934749698528,14,83
6,6,0.7247209200760855,replaced,47.54525908,18.83542809,0.25920703986781335,15,83
7,6,0.6222643803146218,same,50.91984497,22.17450084,0.5813071571933133,15,83
3,5,0.5950688996096928,same,38.11269084,9.358035718,0.42575141110203196,15,83
5,5,0.36402562970402247,replaced,29.885084,10.26733847,0.6090648973855654,15,83
2,4,0.4342964472467753,same,26.22740557,11.11918442,0.3322033649692157,15,83
9,4,0.022596788354692504,replaced,29.58977965,10.61967136,0.7624397875667153,15,83
1,3,0.6402586761396982,same,24.40043609,5.181766043,0.40357965262611634,15,83
10,3,0.5197389158307565,replaced,21.77354907,3.720593243,0.4749519866816191,15,83
4,2,0.9659756878074629,replaced,12.30300888,4.169477774,0.04591403897974502,15,83
8,2,0.8615721099843748,same,22.92546818,17.18497774,0.5806934749698528,15,83
6,6,0.2,replaced,47.54525908,18.83542809,0.06844444444444445,1,84
7,6,0.2,same,50.91984497,22.17450084,0.06844444444444445,1,84
3,5,0.3,same,38.11269084,9.358035718,0.06844444444444445,1,84
5,5,0.3,replaced,29.885084,10.26733847,0.06844444444444445,1,84
2,4,0.4,same,26.22740557,11.11918442,0.06844444444444445,1,84
9,4,0.4,replaced,29.58977965,10.61967136,0.06844444444444445,1,84
1,3,0.6,same,24.40043609,5.181766043,0.06844444444444445,1,84
10,3,0.6,replaced,21.77354907,3.720593243,0.06844444444444445,1,84
4,2,0.9,replaced,12.30300888,4.169477774,0.06844444444444445,1,84
8,2,0.9,same,22.92546818,17.18497774,0.06844444444444445,1,84
6,6,0.35739787663634986,replaced,47.54525908,18.83542809,0.28400792606563585,2,84
7,6,0.3762460077551013,same,50.91984497,22.17450084,0.31228012274376304,2,84
3,5,0.41711575460510036,same,38.11269084,9.358035718,0.22358474301876163,2,84
5,5,0.4155249902299366,replaced,29.885084,10.26733847,0.22119859645601603,2,84
2,4,0.5022124718835519,same,26.22740557,11.11918442,0.201229818936439,2,84
9,4,0.5042471468859544,replaced,29.58977965,10.61967136,0.2042818314400426,2,84
1,3,0.6827033848567281,same,24.40043609,5.181766043,0.17196618839620334,2,84
10,3,0.6679602788737863,replaced,21.77354907,3.720593243,0.14985152942179064,2,84
4,2,0.9307652763349265,replaced,12.30300888,4.169477774,0.09405902561350075,2,84
8,2,0.917637995705265,same,22.92546818,17.18497774,0.07436810466900869,2,84
6,6,0.35739787663634986,replaced,47.54525908,18.83542809,0.28400792606563585,3,84
7,6,0.3762460077551013,same,50.91984497,22.17450084,0.31228012274376304,3,84
3,5,0.41711575460510036,same,38.11269084,9.358035718,0.22358474301876163,3,84
5,5,0.4155249902299366,replaced,29.885084,10.26733847,0.22119859645601603,3,84
2,4,0.5022124718835519,same,26.22740557,11.11918442,0.201229818936439,3,84
9,4,0.5301300083302365,replaced,29.58977965,10.61967136,0.18182157417445302,3,84
1,3,0.6827033848567281,same,24.40043609,5.181766043,0.17196618839620334,3,84
10,3,0.6791621009571825,replaced,21.77354907,3.720593243,0.12169880372034783,3,84
4,2,0.9307652763349265,replaced,12.30300888,4.169477774,0.09405902561350075,3,84
8,2,0.917637995705265,same,22.92546818,17.18497774,0.07436810466900869,3,84
6,6,0.35739787663634986,replaced,47.54525908,18.83542809,0.28400792606563585,4,84
7,6,0.3762460077551013,same,50.91984497,22.17450084,0.31228012274376304,4,84
3,5,0.41711575460510036,same,38.11269084,9.358035718,0.22358474301876163,4,84
5,5,0.4155249902299366,replaced,29.885084,10.26733847,0.22119859645601603,4,84
2,4,0.5205046005762436,same,26.22740557,11.11918442,0.16829906629454486,4,84
9,4,0.5301300083302365,replaced,29.58977965,10.61967136,0.18182157417445302,4,84
1,3,0.6827033848567281,same,24.40043609,5.181766043,0.17196618839620334,4,84
10,3,0.6791621009571825,replaced,21.77354907,3.720593243,0.12169880372034783,4,84
4,2,0.9307652763349265,replaced,12.30300888,4.169477774,0.09405902561350075,4,84
8,2,0.8402627348995722,same,22.92546818,17.18497774,0.1681205644768454,4,84
6,6,0.4906828416472563,replaced,47.54525908,18.83542809,0.39873299576230475,5,84
7,6,0.46958257826120414,same,50.91984497,22.17450084,0.3586009416797884,5,84
3,5,0.5063091801810147,same,38.11269084,9.358035718,0.2902994584770045,5,84
5,5,0.4787788685278893,replaced,29.885084,10.26733847,0.24971983496614025,5,84
2,4,0.5904439297201005,same,26.22740557,11.11918442,0.22271834012196673,5,84
9,4,0.6390940216610377,replaced,29.58977965,10.61967136,0.290721121918319,5,84
1,3,0.7465639830623475,same,24.40043609,5.181766043,0.21616722918577141,5,84
10,3,0.7582753895572258,replaced,21.77354907,3.720593243,0.20385909550430847,5,84
4,2,0.7516397796077257,replaced,12.30300888,4.169477774,0.3345295630202518,5,84
8,2,0.8455759235180046,same,22.92546818,17.18497774,0.1256541780614405,5,84
6,6,0.4906828416472563,replaced,47.54525908,18.83542809,0.39873299576230475,6,84
7,6,0.46958257826120414,same,50.91984497,22.17450084,0.3586009416797884,6,84
3,5,0.5063091801810147,same,38.11269084,9.358035718,0.2902994584770045,6,84
5,5,0.4787788685278893,replaced,29.885084,10.26733847,0.24971983496614025,6,84
2,4,0.5904439297201005,same,26.22740557,11.11918442,0.22271834012196673,6,84
9,4,0.6390940216610377,replaced,29.58977965,10.61967136,0.290721121918319,6,84
1,3,0.7465639830623475,same,24.40043609,5.181766043,0.21616722918577141,6,84
10,3,0.7582753895572258,replaced,21.77354907,3.720593243,0.20385909550430847,6,84
4,2,0.7516397796077257,replaced,12.30300888,4.169477774,0.3345295630202518,6,84
8,2,0.8746493923563224,same,22.92546818,17.18497774,0.1315681279004851,6,84
6,6,0.38843889676771715,replaced,47.54525908,18.83542809,0.4324790143529221,7,84
7,6,0.46958257826120414,same,50.91984497,22.17450084,0.3586009416797884,7,84
3,5,0.35148208668830766,same,38.11269084,9.358035718,0.43545026117296365,7,84
5,5,0.4787788685278893,replaced,29.885084,10.26733847,0.24971983496614025,7,84
2,4,0.5904439297201005,same,26.22740557,11.11918442,0.22271834012196673,7,84
9,4,0.6390940216610377,replaced,29.58977965,10.61967136,0.290721121918319,7,84
1,3,0.7465639830623475,same,24.40043609,5.181766043,0.21616722918577141,7,84
10,3,0.5818453953913608,replaced,21.77354907,3.720593243,0.4073463581018135,7,84
4,2,0.7516397796077257,replaced,12.30300888,4.169477774,0.3345295630202518,7,84
8,2,0.8746493923563224,same,22.92546818,17.18497774,0.1315681279004851,7,84
6,6,0.2163052000645641,replaced,47.54525908,18.83542809,0.560935855101775,8,84
7,6,0.4038129105388873,same,50.91984497,22.17450084,0.34967516075932714,8,84
3,5,0.7002939437823051,same,38.11269084,9.358035718,0.8280329684620708,8,84
5,5,0.5765557918291074,replaced,29.885084,10.26733847,0.3214692694281253,8,84
2,4,0.6928524315664825,same,26.22740557,11.11918442,0.3095155908549496,8,84
9,4,0.5540848068801744,replaced,29.58977965,10.61967136,0.3310186075141183,8,84
1,3,0.8004452377294136,same,24.40043609,5.181766043,0.23213894243063904,8,84
10,3,0.6507280513131328,replaced,21.77354907,3.720593243,0.38846643455392754,8,84
4,2,0.7998781469880479,replaced,12.30300888,4.169477774,0.3065282451846597,8,84
8,2,0.6783801720225318,same,22.92546818,17.18497774,0.38650152003102556,8,84
6,6,0.3295213125897676,replaced,47.54525908,18.83542809,0.5624792673590477,9,84
7,6,0.4038129105388873,same,50.91984497,22.17450084,0.34967516075932714,9,84
3,5,0.7002939437823051,same,38.11269084,9.358035718,0.8280329684620708,9,84
5,5,0.5765557918291074,replaced,29.885084,10.26733847,0.3214692694281253,9,84
2,4,0.6928524315664825,same,26.22740557,11.11918442,0.3095155908549496,9,84
9,4,0.5540848068801744,replaced,29.58977965,10.61967136,0.3310186075141183,9,84
1,3,0.7747038175328449,same,24.40043609,5.181766043,0.20110938999630032,9,84
10,3,0.6507280513131328,replaced,21.77354907,3.720593243,0.38846643455392754,9,84
4,2,0.7998781469880479,replaced,12.30300888,4.169477774,0.3065282451846597,9,84
8,2,0.6783801720225318,same,22.92546818,17.18497774,0.38650152003102556,9,84
6,6,0.3295213125897676,replaced,47.54525908,18.83542809,0.5624792673590477,10,84
7,6,0.3503517635309657,same,50.91984497,22.17450084,0.3249643330434114,10,84
3,5,0.7002939437823051,same,38.11269084,9.358035718,0.8280329684620708,10,84
5,5,0.5765557918291074,replaced,29.885084,10.26733847,0.3214692694281253,10,84
2,4,0.6928524315664825,same,26.22740557,11.11918442,0.3095155908549496,10,84
9,4,0.5540848068801744,replaced,29.58977965,10.61967136,0.3310186075141183,10,84
1,3,0.7747038175328449,same,24.40043609,5.181766043,0.20110938999630032,10,84
10,3,0.493647084914834,replaced,21.77354907,3.720593243,0.5075479537851975,10,84
4,2,0.7998781469880479,replaced,12.30300888,4.169477774,0.3065282451846597,10,84
8,2,0.6712961576453149,same,22.92546818,17.18497774,0.2811770855875431,10,84
6,6,0.417287912915386,replaced,47.54525908,18.83542809,0.525385387639761,11,84
7,6,0.35653522600762705,same,50.91984497,22.17450084,0.23675022684538,11,84
3,5,0.5230284581757425,same,38.11269084,9.358035718,0.8455213063332934,11,84
5,5,0.626096955613796,replaced,29.885084,10.26733847,0.29934023427672046,11,84
2,4,0.7016417651774155,same,26.22740557,11.11918442,0.22984491401486426,11,84
9,4,0.5910304696516995,replaced,29.58977965,10.61967136,0.2871315194171706,11,84
1,3,0.8315375924770395,same,24.40043609,5.181766043,0.2260272354137022,11,84
10,3,0.5653141607066818,replaced,21.77354907,3.720593243,0.4627841813374099,11,84
4,2,0.8212265228749452,replaced,12.30300888,4.169477774,0.24659233545960774,11,84
8,2,0.7579699734477792,same,22.92546818,17.18497774,0.32683468361497664,11,84
6,6,0.417287912915386,replaced,47.54525908,18.83542809,0.525385387639761,12,84
7,6,0.35653522600762705,same,50.91984497,22.17450084,0.23675022684538,12,84
3,5,0.5230284581757425,same,38.11269084,9.358035718,0.8455213063332934,12,84
5,5,0.626096955613796,replaced,29.885084,10.26733847,0.29934023427672046,12,84
2,4,0.7016417651774155,same,26.22740557,11.11918442,0.22984491401486426,12,84
9,4,0.5910304696516995,replaced,29.58977965,10.61967136,0.2871315194171706,12,84
1,3,0.8599625148739855,same,24.40043609,5.181766043,0.20085644838501052,12,84
10,3,0.5653141607066818,replaced,21.77354907,3.720593243,0.4627841813374099,12,84
4,2,0.8212265228749452,replaced,12.30300888,4.169477774,0.24659233545960774,12,84
8,2,0.7579699734477792,same,22.92546818,17.18497774,0.32683468361497664,12,84
6,6,0.417287912915386,replaced,47.54525908,18.83542809,0.525385387639761,13,84
7,6,0.2870405960169754,same,50.91984497,22.17450084,0.26996710377774347,13,84
3,5,0.5230284581757425,same,38.11269084,9.358035718,0.8455213063332934,13,84
5,5,0.626096955613796,replaced,29.885084,10.26733847,0.29934023427672046,13,84
2,4,0.5483204082860998,same,26.22740557,11.11918442,0.39087347514737847,13,84
9,4,0.5910304696516995,replaced,29.58977965,10.61967136,0.2871315194171706,13,84
1,3,0.8599625148739855,same,24.40043609,5.181766043,0.20085644838501052,13,84
10,3,0.6096591613846982,replaced,21.77354907,3.720593243,0.39046642795321146,13,84
4,2,0.8212265228749452,replaced,12.30300888,4.169477774,0.24659233545960774,13,84
8,2,0.7579699734477792,same,22.92546818,17.18497774,0.32683468361497664,13,84
6,6,0.6302667415158473,replaced,47.54525908,18.83542809,0.6872380142485246,14,84
7,6,0.3511596812372838,same,50.91984497,22.17450084,0.28515560047488303,14,84
3,5,0.2944666207849259,same,38.11269084,9.358035718,0.9347076705195302,14,84
5,5,0.7258557786561238,replaced,29.885084,10.26733847,0.3591763985571961,14,84
2,4,0.39496862743766004,same,26.22740557,11.11918442,0.5036391038758247,14,84
9,4,0.46529573898389226,replaced,29.58977965,10.61967136,0.3895941595937302,14,84
1,3,0.9101258872498275,same,24.40043609,5.181766043,0.21584457243327043,14,84
10,3,0.6266912480973319,replaced,21.77354907,3.720593243,0.2988746296361985,14,84
4,2,0.8545088017958211,replaced,12.30300888,4.169477774,0.22253805320303915,14,84
8,2,0.8037430534849798,same,22.92546818,17.18497774,0.29744389858628456,14,84
6,6,0.7248698489566392,replaced,47.54525908,18.83542809,0.6229712711351552,15,84
7,6,0.3511596812372838,same,50.91984497,22.17450084,0.28515560047488303,15,84
3,5,0.2944666207849259,same,38.11269084,9.358035718,0.9347076705195302,15,84
5,5,0.6775995417835569,replaced,29.885084,10.26733847,0.32380783429888776,15,84
2,4,0.39496862743766004,same,26.22740557,11.11918442,0.5036391038758247,15,84
9,4,0.46529573898389226,replaced,29.58977965,10.61967136,0.3895941595937302,15,84
1,3,0.9101258872498275,same,24.40043609,5.181766043,0.21584457243327043,15,84
10,3,0.6266912480973319,replaced,21.77354907,3.720593243,0.2988746296361985,15,84
4,2,0.8545088017958211,replaced,12.30300888,4.169477774,0.22253805320303915,15,84
8,2,0.8037430534849798,same,22.92546818,17.18497774,0.29744389858628456,15,84
6,6,0.2,replaced,47.54525908,18.83542809,0.06844444444444445,1,85
7,6,0.2,same,50.91984497,22.17450084,0.06844444444444445,1,85
3,5,0.3,same,38.11269084,9.358035718,0.06844444444444445,1,85
5,5,0.3,replaced,29.885084,10.26733847,0.06844444444444445,1,85
2,4,0.4,same,26.22740557,11.11918442,0.06844444444444445,1,85
9,4,0.4,replaced,29.58977965,10.61967136,0.06844444444444445,1,85
1,3,0.6,same,24.40043609,5.181766043,0.06844444444444445,1,85
10,3,0.6,replaced,21.77354907,3.720593243,0.06844444444444445,1,85
4,2,0.9,replaced,12.30300888,4.169477774,0.06844444444444445,1,85
8,2,0.9,same,22.92546818,17.18497774,0.06844444444444445,1,85
6,6,0.33460560110273363,replaced,47.54525908,18.83542809,0.2498195127652115,2,85
7,6,0.3598148858883953,same,50.91984497,22.17450084,0.287633439943704,2,85
3,5,0.4360711812184014,same,38.11269084,9.358035718,0.2520178829387132,2,85
5,5,0.4289713079542254,replaced,29.885084,10.26733847,0.24136807304244923,2,85
2,4,0.487388189596552,same,26.22740557,11.11918442,0.17899339550593912,2,85
9,4,0.5205027169571999,replaced,29.58977965,10.61967136,0.22866518654691093,2,85
1,3,0.6869769984075713,same,24.40043609,5.181766043,0.17837660872246813,2,85
10,3,0.6685704951604378,replaced,21.77354907,3.720593243,0.15076685385176783,2,85
4,2,0.903340234485884,replaced,12.30300888,4.169477774,0.052921462839936956,2,85
8,2,0.9473206767833543,same,22.92546818,17.18497774,0.11889212628614253,2,85
6,6,0.33460560110273363,replaced,47.54525908,18.83542809,0.2498195127652115,3,85
7,6,0.3598148858883953,same,50.91984497,22.17450084,0.287633439943704,3,85
3,5,0.4360711812184014,same,38.11269084,9.358035718,0.2520178829387132,3,85
5,5,0.4289713079542254,replaced,29.885084,10.26733847,0.24136807304244923,3,85
2,4,0.487388189596552,same,26.22740557,11.11918442,0.17899339550593912,3,85
9,4,0.5205027169571999,replaced,29.58977965,10.61967136,0.22866518654691093,3,85
1,3,0.6869769984075713,same,24.40043609,5.181766043,0.17837660872246813,3,85
10,3,0.6685704951604378,replaced,21.77354907,3.720593243,0.15076685385176783,3,85
4,2,0.903340234485884,replaced,12.30300888,4.169477774,0.052921462839936956,3,85
8,2,0.9448259188620763,same,22.92546818,17.18497774,0.08696662528221671,3,85
6,6,0.33460560110273363,replaced,47.54525908,18.83542809,0.2498195127652115,4,85
7,6,0.27709878521502257,same,50.91984497,22.17450084,0.32541755897065183,4,85
3,5,0.4360711812184014,same,38.11269084,9.358035718,0.2520178829387132,4,85
5,5,0.4289713079542254,replaced,29.885084,10.26733847,0.24136807304244923,4,85
2,4,0.3220750287281275,same,26.22740557,11.11918442,0.37326511815679414,4,85
9,4,0.5205027169571999,replaced,29.58977965,10.61967136,0.22866518654691093,4,85
1,3,0.6869769984075713,same,24.40043609,5.181766043,0.17837660872246813,4,85
10,3,0.6685704951604378,replaced,21.77354907,3.720593243,0.15076685385176783,4,85
4,2,0.903340234485884,replaced,12.30300888,4.169477774,0.052921462839936956,4,85
8,2,0.9448259188620763,same,22.92546818,17.18497774,0.08696662528221671,4,85
6,6,0.4342270149126086,replaced,47.54525908,18.83542809,0.32430577965046054,5,85
7,6,0.34233483737489934,same,50.91984497,22.17450084,0.32564636951927145,5,85
3,5,0.5015476455406076,same,38.11269084,9.358035718,0.2746272145404085,5,85
5,5,0.5449351468815197,replaced,29.885084,10.26733847,0.34290340952065584,5,85
2,4,0.5646989306380295,same,26.22740557,11.11918442,0.6252214355746089,5,85
9,4,0.5712837061367523,replaced,29.58977965,10.61967136,0.2362371143521662,5,85
1,3,0.7327789009858843,same,24.40043609,5.181766043,0.1935664799731972,5,85
10,3,0.7067233099187389,replaced,21.77354907,3.720593243,0.16276601983368913,5,85
4,2,0.9080412562585055,replaced,12.30300888,4.169477774,0.04409655664688813,5,85
8,2,0.7872913174726683,same,22.92546818,17.18497774,0.29717853978166375,5,85
6,6,0.4342270149126086,replaced,47.54525908,18.83542809,0.32430577965046054,6,85
7,6,0.34233483737489934,same,50.91984497,22.17450084,0.32564636951927145,6,85
3,5,0.5015476455406076,same,38.11269084,9.358035718,0.2746272145404085,6,85
5,5,0.5449351468815197,replaced,29.885084,10.26733847,0.34290340952065584,6,85
2,4,0.5646989306380295,same,26.22740557,11.11918442,0.6252214355746089,6,85
9,4,0.5712837061367523,replaced,29.58977965,10.61967136,0.2362371143521662,6,85
1,3,0.7327789009858843,same,24.40043609,5.181766043,0.1935664799731972,6,85
10,3,0.7067233099187389,replaced,21.77354907,3.720593243,0.16276601983368913,6,85
4,2,0.9229208469423332,replaced,12.30300888,4.169477774,0.05318697567856323,6,85
8,2,0.7872913174726683,same,22.92546818,17.18497774,0.29717853978166375,6,85
6,6,0.5001846433329753,replaced,47.54525908,18.83542809,0.32595048838587237,7,85
7,6,0.34233483737489934,same,50.91984497,22.17450084,0.32564636951927145,7,85
3,5,0.5015476455406076,same,38.11269084,9.358035718,0.2746272145404085,7,85
5,5,0.5449351468815197,replaced,29.885084,10.26733847,0.34290340952065584,7,85
2,4,0.5646989306380295,same,26.22740557,11.11918442,0.6252214355746089,7,85
9,4,0.5712837061367523,replaced,29.58977965,10.61967136,0.2362371143521662,7,85
1,3,0.7327789009858843,same,24.40043609,5.181766043,0.1935664799731972,7,85
10,3,0.7067233099187389,replaced,21.77354907,3.720593243,0.16276601983368913,7,85
4,2,0.9229208469423332,replaced,12.30300888,4.169477774,0.05318697567856323,7,85
8,2,0.7554366843886513,same,22.92546818,17.18497774,0.25580692747319017,7,85
6,6,0.6327886144143557,replaced,47.54525908,18.83542809,0.42707129849218134,8,85
7,6,0.45160794195726406,same,50.91984497,22.17450084,0.3918621155370371,8,85
3,5,0.5468118261094591,same,38.11269084,9.358035718,0.26013532103156317,8,85
5,5,0.6213003176431751,replaced,29.885084,10.26733847,0.3545801428069422,8,85
2,4,0.5838525854392833,same,26.22740557,11.11918442,0.46638548710410693,8,85
9,4,0.6377247939359912,replaced,29.58977965,10.61967136,0.2650276117453747,8,85
1,3,0.7638623065009451,same,24.40043609,5.181766043,0.18212164425382923,8,85
10,3,0.7369636124929269,replaced,21.77354907,3.720593243,0.1592966677448643,8,85
4,2,0.9289256190347842,replaced,12.30300888,4.169477774,0.0462380411136708,8,85
8,2,0.8203184685224862,same,22.92546818,17.18497774,0.2763875254319855,8,85
6,6,0.7168508565273393,replaced,47.54525908,18.83542809,0.42504327211400217,9,85
7,6,0.45160794195726406,same,50.91984497,22.17450084,0.3918621155370371,9,85
3,5,0.42188286911948547,same,38.11269084,9.358035718,0.36948816020705466,9,85
5,5,0.6213003176431751,replaced,29.885084,10.26733847,0.3545801428069422,9,85
2,4,0.5838525854392833,same,26.22740557,11.11918442,0.46638548710410693,9,85
9,4,0.6377247939359912,replaced,29.58977965,10.61967136,0.2650276117453747,9,85
1,3,0.7638623065009451,same,24.40043609,5.181766043,0.18212164425382923,9,85
10,3,0.7369636124929269,replaced,21.77354907,3.720593243,0.1592966677448643,9,85
4,2,0.9289256190347842,replaced,12.30300888,4.169477774,0.0462380411136708,9,85
8,2,0.6207983650959276,same,22.92546818,17.18497774,0.49275142294222785,9,85
6,6,0.7168508565273393,replaced,47.54525908,18.83542809,0.42504327211400217,10,85
7,6,0.7240885590204946,same,50.91984497,22.17450084,0.6830244064707719,10,85
3,5,0.42188286911948547,same,38.11269084,9.358035718,0.36948816020705466,10,85
5,5,0.6213003176431751,replaced,29.885084,10.26733847,0.3545801428069422,10,85
2,4,0.5838525854392833,same,26.22740557,11.11918442,0.46638548710410693,10,85
9,4,0.6377247939359912,replaced,29.58977965,10.61967136,0.2650276117453747,10,85
1,3,0.7638623065009451,same,24.40043609,5.181766043,0.18212164425382923,10,85
10,3,0.7369636124929269,replaced,21.77354907,3.720593243,0.1592966677448643,10,85
4,2,0.8456921858107134,replaced,12.30300888,4.169477774,0.15721677861567573,10,85
8,2,0.6207983650959276,same,22.92546818,17.18497774,0.49275142294222785,10,85
6,6,0.7719064946836369,replaced,47.54525908,18.83542809,0.380113747714248,11,85
7,6,0.9397100738391363,same,50.91984497,22.17450084,0.8015493567575028,11,85
3,5,0.4784073591621727,same,38.11269084,9.358035718,0.3434284472089691,11,85
5,5,0.6737660623531905,replaced,29.885084,10.26733847,0.32690471702988266,11,85
2,4,0.8361644255100397,same,26.22740557,11.11918442,0.7049376010790094,11,85
9,4,0.7544338645573206,replaced,29.58977965,10.61967136,0.36058293415375636,11,85
1,3,0.7652827639624613,same,24.40043609,5.181766043,0.12961583716995476,11,85
10,3,0.781049207846464,replaced,21.77354907,3.720593243,0.17763606045171085,11,85
4,2,0.8601356841237743,replaced,12.30300888,4.169477774,0.13171699250056437,11,85
8,2,0.733306506906791,same,22.92546818,17.18497774,0.5136882087758547,11,85
6,6,0.7719064946836369,replaced,47.54525908,18.83542809,0.380113747714248,12,85
7,6,0.9397100738391363,same,50.91984497,22.17450084,0.8015493567575028,12,85
3,5,0.4784073591621727,same,38.11269084,9.358035718,0.3434284472089691,12,85
5,5,0.6737660623531905,replaced,29.885084,10.26733847,0.32690471702988266,12,85
2,4,0.6919487649250814,same,26.22740557,11.11918442,0.709779811632744,12,85
9,4,0.7544338645573206,replaced,29.58977965,10.61967136,0.36058293415375636,12,85
1,3,0.7652827639624613,same,24.40043609,5.181766043,0.12961583716995476,12,85
10,3,0.781049207846464,replaced,21.77354907,3.720593243,0.17763606045171085,12,85
4,2,0.8045343642634288,replaced,12.30300888,4.169477774,0.17560387454091325,12,85
8,2,0.733306506906791,same,22.92546818,17.18497774,0.5136882087758547,12,85
6,6,0.8836785316406515,replaced,47.54525908,18.83542809,0.43373767883549535,13,85
7,6,0.9397100738391363,same,50.91984497,22.17450084,0.8015493567575028,13,85
3,5,0.4784073591621727,same,38.11269084,9.358035718,0.3434284472089691,13,85
5,5,0.6737660623531905,replaced,29.885084,10.26733847,0.32690471702988266,13,85
2,4,0.6919487649250814,same,26.22740557,11.11918442,0.709779811632744,13,85
9,4,0.7544338645573206,replaced,29.58977965,10.61967136,0.36058293415375636,13,85
1,3,0.7652827639624613,same,24.40043609,5.181766043,0.12961583716995476,13,85
10,3,0.781049207846464,replaced,21.77354907,3.720593243,0.17763606045171085,13,85
4,2,0.8045343642634288,replaced,12.30300888,4.169477774,0.17560387454091325,13,85
8,2,0.733306506906791,same,22.92546818,17.18497774,0.5136882087758547,13,85
6,6,0.7717160203781102,replaced,47.54525908,18.83542809,0.47156014207865865,14,85
7,6,0.8371072802969407,same,50.91984497,22.17450084,0.7149887400435453,14,85
3,5,0.7040260580874657,same,38.11269084,9.358035718,0.5788279614342178,14,85
5,5,0.7681792230293453,replaced,29.885084,10.26733847,0.3704530429351501,14,85
2,4,0.6964824311982909,same,26.22740557,11.11918442,0.5036463675527351,14,85
9,4,0.8877093301568268,replaced,29.58977965,10.61967136,0.45232125230688874,14,85
1,3,0.7732668494320301,same,24.40043609,5.181766043,0.10270721422332145,14,85
10,3,0.8361365462562859,replaced,21.77354907,3.720593243,0.20697624993093028,14,85
4,2,0.8493426234799598,replaced,12.30300888,4.169477774,0.19013510100343567,14,85
8,2,0.7371231397063425,same,22.92546818,17.18497774,0.36530669534242544,14,85
6,6,0.7717160203781102,replaced,47.54525908,18.83542809,0.47156014207865865,15,85
7,6,0.8371072802969407,same,50.91984497,22.17450084,0.7149887400435453,15,85
3,5,0.7040260580874657,same,38.11269084,9.358035718,0.5788279614342178,15,85
5,5,0.7681792230293453,replaced,29.885084,10.26733847,0.3704530429351501,15,85
2,4,0.6964824311982909,same,26.22740557,11.11918442,0.5036463675527351,15,85
9,4,0.8019691828732145,replaced,29.58977965,10.61967136,0.44523509754024065,15,85
1,3,0.7732668494320301,same,24.40043609,5.181766043,0.10270721422332145,15,85
10,3,0.8361365462562859,replaced,21.77354907,3.720593243,0.20697624993093028,15,85
4,2,0.6437130935545146,replaced,12.30300888,4.169477774,0.44153886559057276,15,85
8,2,0.7371231397063425,same,22.92546818,17.18497774,0.36530669534242544,15,85
6,6,0.2,replaced,47.54525908,18.83542809,0.06844444444444445,1,86
7,6,0.2,same,50.91984497,22.17450084,0.06844444444444445,1,86
3,5,0.3,same,38.11269084,9.358035718,0.06844444444444445,1,86
5,5,0.3,replaced,29.885084,10.26733847,0.06844444444444445,1,86
2,4,0.4,same,26.22740557,11.11918442,0.06844444444444445,1,86
9,4,0.4,replaced,29.58977965,10.61967136,0.06844444444444445,1,86
1,3,0.6,same,24.40043609,5.181766043,0.06844444444444445,1,86
10,3,0.6,replaced,21.77354907,3.720593243,0.06844444444444445,1,86
4,2,0.9,replaced,12.30300888,4.169477774,0.06844444444444445,1,86
8,2,0.9,same,22.92546818,17.18497774,0.06844444444444445,1,86
6,6,0.36070716110306056,replaced,47.54525908,18.83542809,0.2889718527657019,2,86
7,6,0.3504293801634678,same,50.91984497,22.17450084,0.2735551813563128,2,86
3,5,0.42989879195575953,same,38.11269084,9.358035718,0.2427592990447504,2,86
5,5,0.42026478117657806,replaced,29.885084,10.26733847,0.22830828287597824,2,86
2,4,0.5223439945892572,same,26.22740557,11.11918442,0.23142710299499689,2,86
9,4,0.5079510367963828,replaced,29.58977965,10.61967136,0.20983766630568523,2,86
1,3,0.6760740230631738,same,24.40043609,5.181766043,0.16202214570587176,2,86
10,3,0.702256693349028,replaced,21.77354907,3.720593243,0.201296151134653,2,86
4,2,0.9229999451247672,replaced,12.30300888,4.169477774,0.08241102879826201,2,86
8,2,0.9096980054364011,same,22.92546818,17.18497774,0.06245811926571275,2,86
6,6,0.36070716110306056,replaced,47.54525908,18.83542809,0.2889718527657019,3,86
7,6,0.3504293801634678,same,50.91984497,22.17450084,0.2735551813563128,3,86
