schemaID,payoff,conN,type,expN,expVar,conVar,Time,Subject
9,4,0.6852622079795427,replaced,29.58977965,10.61967136,0.2704156650337198,8,3
1,3,0.7400092957515351,same,24.40043609,5.181766043,0.15477837611317405,8,3
10,3,0.6982371718598578,replaced,21.77354907,3.720593243,0.33911855045431,8,3
4,2,0.9243930818829439,replaced,12.30300888,4.169477774,0.04874548885845348,8,3
8,2,0.9795829663706606,same,22.92546818,17.18497774,0.10791395392225216,8,3
6,6,0.5916290748999612,replaced,47.54525908,18.83542809,0.36832905330923044,9,3
7,6,0.3477828228875626,same,50.91984497,22.17450084,0.3845418611633302,9,3
3,5,0.7126575255663015,same,38.11269084,9.358035718,0.28361032852206336,9,3
5,5,0.5332336252738897,replaced,29.885084,10.26733847,0.6710452645570801,9,3
2,4,0.5568277037863668,same,26.22740557,11.11918442,0.5930589107387999,9,3
9,4,0.6852622079795427,replaced,29.58977965,10.61967136,0.2704156650337198,9,3
1,3,0.7400092957515351,same,24.40043609,5.181766043,0.15477837611317405,9,3
10,3,0.45680611974881846,replaced,21.77354907,3.720593243,0.5995295634845761,9,3
4,2,0.9243930818829439,replaced,12.30300888,4.169477774,0.04874548885845348,9,3
8,2,0.9795829663706606,same,22.92546818,17.18497774,0.10791395392225216,9,3
6,6,0.6318372383405267,replaced,47.54525908,18.83542809,0.3181425824773097,10,3
7,6,0.3477828228875626,same,50.91984497,22.17450084,0.3845418611633302,10,3
3,5,0.7126575255663015,same,38.11269084,9.358035718,0.28361032852206336,10,3
5,5,0.5332336252738897,replaced,29.885084,10.26733847,0.6710452645570801,10,3
2,4,0.5568277037863668,same,26.22740557,11.11918442,0.5930589107387999,10,3
9,4,0.7206919180961036,replaced,29.58977965,10.61967136,0.24243553069844498,10,3
1,3,0.7400092957515351,same,24.40043609,5.181766043,0.15477837611317405,10,3
10,3,0.45680611974881846,replaced,21.77354907,3.720593243,0.5995295634845761,10,3
4,2,0.9243930818829439,replaced,12.30300888,4.169477774,0.04874548885845348,10,3
8,2,0.9795829663706606,same,22.92546818,17.18497774,0.10791395392225216,10,3
6,6,0.7363033864048869,replaced,47.54525908,18.83542809,0.37939902983065693,11,3
7,6,0.4759061286009448,same,50.91984497,22.17450084,0.4613642613844044,11,3
3,5,0.6537958498554866,same,38.11269084,9.358035718,0.2868197435316667,11,3
5,5,0.9200004140752419,replaced,29.885084,10.26733847,1.0498818683919842,11,3
2,4,0.5590364857337344,same,26.22740557,11.11918442,0.4184544104382114,11,3
9,4,0.7221163616218153,replaced,29.58977965,10.61967136,0.171841536777479,11,3
1,3,0.7506541838716403,same,24.40043609,5.181766043,0.1243121954593797,11,3
10,3,0.4840272955842412,replaced,21.77354907,3.720593243,0.46050245819233737,11,3
4,2,0.9386133312121621,replaced,12.30300888,4.169477774,0.05545221619474476,11,3
8,2,0.8221475274078978,same,22.92546818,17.18497774,0.31169292618972066,11,3
6,6,0.656185647807857,replaced,47.54525908,18.83542809,0.38575592877700465,12,3
7,6,0.4759061286009448,same,50.91984497,22.17450084,0.4613642613844044,12,3
3,5,0.6537958498554866,same,38.11269084,9.358035718,0.2868197435316667,12,3
5,5,0.9200004140752419,replaced,29.885084,10.26733847,1.0498818683919842,12,3
2,4,0.5590364857337344,same,26.22740557,11.11918442,0.4184544104382114,12,3
9,4,0.7339164325933553,replaced,29.58977965,10.61967136,0.13798918220154527,12,3
1,3,0.7506541838716403,same,24.40043609,5.181766043,0.1243121954593797,12,3
10,3,0.4840272955842412,replaced,21.77354907,3.720593243,0.46050245819233737,12,3
4,2,0.9386133312121621,replaced,12.30300888,4.169477774,0.05545221619474476,12,3
8,2,0.8221475274078978,same,22.92546818,17.18497774,0.31169292618972066,12,3
6,6,0.656185647807857,replaced,47.54525908,18.83542809,0.38575592877700465,13,3
7,6,0.4759061286009448,same,50.91984497,22.17450084,0.4613642613844044,13,3
3,5,0.6537958498554866,same,38.11269084,9.358035718,0.2868197435316667,13,3
5,5,0.8688349706629365,replaced,29.885084,10.26733847,0.8116654729928472,13,3
2,4,0.5590364857337344,same,26.22740557,11.11918442,0.4184544104382114,13,3
9,4,0.7339164325933553,replaced,29.58977965,10.61967136,0.13798918220154527,13,3
1,3,0.7506541838716403,same,24.40043609,5.181766043,0.1243121954593797,13,3
10,3,0.5261916324006155,replaced,21.77354907,3.720593243,0.38559822595919757,13,3
4,2,0.9386133312121621,replaced,12.30300888,4.169477774,0.05545221619474476,13,3
8,2,0.8221475274078978,same,22.92546818,17.18497774,0.31169292618972066,13,3
6,6,0.6936253836649849,replaced,47.54525908,18.83542809,0.3261887539295952,14,3
7,6,0.6223500191753268,same,50.91984497,22.17450084,0.5426208188306562,14,3
3,5,0.7481503956861271,same,38.11269084,9.358035718,0.34230563921812746,14,3
5,5,0.8715021702114809,replaced,29.885084,10.26733847,0.5721666304178098,14,3
2,4,0.43092892305107705,same,26.22740557,11.11918442,0.48507943133073406,14,3
9,4,0.7784162734308984,replaced,29.58977965,10.61967136,0.16334218879739631,14,3
1,3,0.7899701461612563,same,24.40043609,5.181766043,0.1459924802559898,14,3
10,3,0.5921720598145597,replaced,21.77354907,3.720593243,0.36888939929235454,14,3
4,2,0.9428827575360345,replaced,12.30300888,4.169477774,0.04522069082212993,14,3
8,2,0.8673854264575045,same,22.92546818,17.18497774,0.2860418969072145,14,3
6,6,0.6459263446670247,replaced,47.54525908,18.83542809,0.2998806862476569,15,3
7,6,0.6223500191753268,same,50.91984497,22.17450084,0.5426208188306562,15,3
3,5,0.7617028303021225,same,38.11269084,9.358035718,0.2599425993766823,15,3
5,5,0.8715021702114809,replaced,29.885084,10.26733847,0.5721666304178098,15,3
2,4,0.43092892305107705,same,26.22740557,11.11918442,0.48507943133073406,15,3
9,4,0.7784162734308984,replaced,29.58977965,10.61967136,0.16334218879739631,15,3
1,3,0.7899701461612563,same,24.40043609,5.181766043,0.1459924802559898,15,3
10,3,0.5921720598145597,replaced,21.77354907,3.720593243,0.36888939929235454,15,3
4,2,0.9428827575360345,replaced,12.30300888,4.169477774,0.04522069082212993,15,3
8,2,0.8673854264575045,same,22.92546818,17.18497774,0.2860418969072145,15,3
6,6,0.2,replaced,47.54525908,18.83542809,0.06844444444444445,1,4
7,6,0.2,same,50.91984497,22.17450084,0.06844444444444445,1,4
3,5,0.3,same,38.11269084,9.358035718,0.06844444444444445,1,4
5,5,0.3,replaced,29.885084,10.26733847,0.06844444444444445,1,4
2,4,0.4,same,26.22740557,11.11918442,0.06844444444444445,1,4
9,4,0.4,replaced,29.58977965,10.61967136,0.06844444444444445,1,4
1,3,0.6,same,24.40043609,5.181766043,0.06844444444444445,1,4
10,3,0.6,replaced,21.77354907,3.720593243,0.06844444444444445,1,4
4,2,0.9,replaced,12.30300888,4.169477774,0.06844444444444445,1,4
8,2,0.9,same,22.92546818,17.18497774,0.06844444444444445,1,4
6,6,0.34138606929219906,replaced,47.54525908,18.83542809,0.25999021504940967,2,4
7,6,0.3671282041549036,same,50.91984497,22.17450084,0.29860341734346646,2,4
3,5,0.44020528148067134,same,38.11269084,9.358035718,0.25821903333211815,2,4
5,5,0.4234271668548678,replaced,29.885084,10.26733847,0.23305186139341286,2,4
2,4,0.5083008789021625,same,26.22740557,11.11918442,0.21036242946435474,2,4
9,4,0.5338563754356982,replaced,29.58977965,10.61967136,0.24869567426465838,2,4
1,3,0.6991837371216454,same,24.40043609,5.181766043,0.19668671679357919,2,4
10,3,0.6873269633933856,replaced,21.77354907,3.720593243,0.17890155620118964,2,4
4,2,0.9313995702561269,replaced,12.30300888,4.169477774,0.09501046649530143,2,4
8,2,0.9076771186310456,same,22.92546818,17.18497774,0.059426789057679424,2,4
6,6,0.34138606929219906,replaced,47.54525908,18.83542809,0.25999021504940967,3,4
7,6,0.3671282041549036,same,50.91984497,22.17450084,0.29860341734346646,3,4
3,5,0.44020528148067134,same,38.11269084,9.358035718,0.25821903333211815,3,4
5,5,0.4234271668548678,replaced,29.885084,10.26733847,0.23305186139341286,3,4
2,4,0.5083008789021625,same,26.22740557,11.11918442,0.21036242946435474,3,4
9,4,0.5338563754356982,replaced,29.58977965,10.61967136,0.24869567426465838,3,4
1,3,0.6991837371216454,same,24.40043609,5.181766043,0.19668671679357919,3,4
10,3,0.6873269633933856,replaced,21.77354907,3.720593243,0.17890155620118964,3,4
4,2,0.9313995702561269,replaced,12.30300888,4.169477774,0.09501046649530143,3,4
8,2,0.9239071230328517,same,22.92546818,17.18497774,0.0659437589430848,3,4
6,6,0.3927660549220106,replaced,47.54525908,18.83542809,0.2590631289793041,4,4
7,6,0.3671282041549036,same,50.91984497,22.17450084,0.29860341734346646,4,4
3,5,0.44020528148067134,same,38.11269084,9.358035718,0.25821903333211815,4,4
5,5,0.4234271668548678,replaced,29.885084,10.26733847,0.23305186139341286,4,4
2,4,0.46587293908141547,same,26.22740557,11.11918442,0.21089561035616886,4,4
9,4,0.5338563754356982,replaced,29.58977965,10.61967136,0.24869567426465838,4,4
1,3,0.6991837371216454,same,24.40043609,5.181766043,0.19668671679357919,4,4
10,3,0.6873269633933856,replaced,21.77354907,3.720593243,0.17890155620118964,4,4
4,2,0.9313995702561269,replaced,12.30300888,4.169477774,0.09501046649530143,4,4
8,2,0.9239071230328517,same,22.92546818,17.18497774,0.0659437589430848,4,4
6,6,0.5675105833014761,replaced,47.54525908,18.83542809,0.4434609828547111,5,4
7,6,0.3948753382531008,same,50.91984497,22.17450084,0.2506430932877223,5,4
3,5,0.5324972601921482,same,38.11269084,9.358035718,0.319191291399698,5,4
5,5,0.47550915483856004,replaced,29.885084,10.26733847,0.24125928495092736,5,4
2,4,0.5589470384569756,same,26.22740557,11.11918442,0.28723807631265835,5,4
9,4,0.5736570103415305,replaced,29.58977965,10.61967136,0.23378792434400927,5,4
1,3,0.7299838200972544,same,24.40043609,5.181766043,0.18388082621891894,5,4
10,3,0.7036271875358149,replaced,21.77354907,3.720593243,0.14968142555447667,5,4
4,2,0.9441215196138643,replaced,12.30300888,4.169477774,0.08559025058331718,5,4
8,2,0.9263945822516044,same,22.92546818,17.18497774,0.04989182008828849,5,4
6,6,0.5675105833014761,replaced,47.54525908,18.83542809,0.4434609828547111,6,4
7,6,0.3948753382531008,same,50.91984497,22.17450084,0.2506430932877223,6,4
3,5,0.5324972601921482,same,38.11269084,9.358035718,0.319191291399698,6,4
5,5,0.35349037451379917,replaced,29.885084,10.26733847,0.3519096699527905,6,4
2,4,0.5589470384569756,same,26.22740557,11.11918442,0.28723807631265835,6,4
9,4,0.5736570103415305,replaced,29.58977965,10.61967136,0.23378792434400927,6,4
1,3,0.5443824958079977,same,24.40043609,5.181766043,0.4071185647871284,6,4
10,3,0.7036271875358149,replaced,21.77354907,3.720593243,0.14968142555447667,6,4
4,2,0.9441215196138643,replaced,12.30300888,4.169477774,0.08559025058331718,6,4
8,2,0.9263945822516044,same,22.92546818,17.18497774,0.04989182008828849,6,4
6,6,0.5675105833014761,replaced,47.54525908,18.83542809,0.4434609828547111,7,4
7,6,0.3948753382531008,same,50.91984497,22.17450084,0.2506430932877223,7,4
3,5,0.60448727857845,same,38.11269084,9.358035718,0.33141893155924135,7,4
5,5,0.35349037451379917,replaced,29.885084,10.26733847,0.3519096699527905,7,4
2,4,0.5589470384569756,same,26.22740557,11.11918442,0.28723807631265835,7,4
9,4,0.5736570103415305,replaced,29.58977965,10.61967136,0.23378792434400927,7,4
1,3,0.5443824958079977,same,24.40043609,5.181766043,0.4071185647871284,7,4
10,3,0.7036271875358149,replaced,21.77354907,3.720593243,0.14968142555447667,7,4
4,2,0.9441215196138643,replaced,12.30300888,4.169477774,0.08559025058331718,7,4
8,2,0.9263945822516044,same,22.92546818,17.18497774,0.04989182008828849,7,4
6,6,0.698254871821483,replaced,47.54525908,18.83542809,0.5065391207783082,8,4
7,6,0.46345266367163157,same,50.91984497,22.17450084,0.2783161534292018,8,4
3,5,0.6385916973533873,same,38.11269084,9.358035718,0.2831498802538749,8,4
5,5,0.41584465279875726,replaced,29.885084,10.26733847,0.3398681863943905,8,4
2,4,0.6507259159677377,same,26.22740557,11.11918442,0.338734969685004,8,4
9,4,0.6687454307833987,replaced,29.58977965,10.61967136,0.30628417770360883,8,4
1,3,0.5668752858823434,same,24.40043609,5.181766043,0.31872218046250833,8,4
10,3,0.7293168646148638,replaced,21.77354907,3.720593243,0.14331151350670698,8,4
4,2,0.9490483293842965,replaced,12.30300888,4.169477774,0.06730339006397033,8,4
8,2,0.9302589302528199,same,22.92546818,17.18497774,0.04072079606362525,8,4
6,6,0.698254871821483,replaced,47.54525908,18.83542809,0.5065391207783082,9,4
7,6,0.5182518783990748,same,50.91984497,22.17450084,0.2770201294916062,9,4
3,5,0.6385916973533873,same,38.11269084,9.358035718,0.2831498802538749,9,4
5,5,0.3128525024969678,replaced,29.885084,10.26733847,0.39239595592875753,9,4
2,4,0.6507259159677377,same,26.22740557,11.11918442,0.338734969685004,9,4
9,4,0.6687454307833987,replaced,29.58977965,10.61967136,0.30628417770360883,9,4
1,3,0.5668752858823434,same,24.40043609,5.181766043,0.31872218046250833,9,4
10,3,0.7293168646148638,replaced,21.77354907,3.720593243,0.14331151350670698,9,4
4,2,0.9490483293842965,replaced,12.30300888,4.169477774,0.06730339006397033,9,4
8,2,0.9302589302528199,same,22.92546818,17.18497774,0.04072079606362525,9,4
6,6,0.8620326351505941,replaced,47.54525908,18.83542809,0.6002440295384823,10,4
7,6,0.5182518783990748,same,50.91984497,22.17450084,0.2770201294916062,10,4
3,5,0.6385916973533873,same,38.11269084,9.358035718,0.2831498802538749,10,4
5,5,0.3128525024969678,replaced,29.885084,10.26733847,0.39239595592875753,10,4
2,4,0.6507259159677377,same,26.22740557,11.11918442,0.338734969685004,10,4
9,4,0.6687454307833987,replaced,29.58977965,10.61967136,0.30628417770360883,10,4
1,3,0.5668752858823434,same,24.40043609,5.181766043,0.31872218046250833,10,4
10,3,0.7293168646148638,replaced,21.77354907,3.720593243,0.14331151350670698,10,4
4,2,0.9490483293842965,replaced,12.30300888,4.169477774,0.06730339006397033,10,4
8,2,0.9302589302528199,same,22.92546818,17.18497774,0.04072079606362525,10,4
6,6,0.8886930831525944,replaced,47.54525908,18.83542809,0.4601614926799381,11,4
7,6,0.5425949205449764,same,50.91984497,22.17450084,0.2304286538629767,11,4
3,5,0.7175188757951528,same,38.11269084,9.358035718,0.3165956838403608,11,4
5,5,0.3385941086155397,replaced,29.885084,10.26733847,0.31328957832798815,11,4
2,4,0.7245746378540625,same,26.22740557,11.11918442,0.3478875616089901,11,4
9,4,0.7440901652244155,replaced,29.58977965,10.61967136,0.3274160260540515,11,4
1,3,0.613065258550663,same,24.40043609,5.181766043,0.29239048532623524,11,4
10,3,0.7805906981339227,replaced,21.77354907,3.720593243,0.17722880973328325,11,4
4,2,0.9574407506487155,replaced,12.30300888,4.169477774,0.05970100494140769,11,4
8,2,0.9490604243814943,same,22.92546818,17.18497774,0.05670679843754917,11,4
6,6,0.8989780309018826,replaced,47.54525908,18.83542809,0.33754046649988895,12,4
7,6,0.5425949205449764,same,50.91984497,22.17450084,0.2304286538629767,12,4
3,5,0.6964631450752612,same,38.11269084,9.358035718,0.25320057476808994,12,4
5,5,0.3385941086155397,replaced,29.885084,10.26733847,0.31328957832798815,12,4
2,4,0.7245746378540625,same,26.22740557,11.11918442,0.3478875616089901,12,4
9,4,0.7440901652244155,replaced,29.58977965,10.61967136,0.3274160260540515,12,4
1,3,0.613065258550663,same,24.40043609,5.181766043,0.29239048532623524,12,4
10,3,0.7805906981339227,replaced,21.77354907,3.720593243,0.17722880973328325,12,4
4,2,0.9574407506487155,replaced,12.30300888,4.169477774,0.05970100494140769,12,4
8,2,0.9490604243814943,same,22.92546818,17.18497774,0.05670679843754917,12,4
6,6,0.8989780309018826,replaced,47.54525908,18.83542809,0.33754046649988895,13,4
7,6,0.5425949205449764,same,50.91984497,22.17450084,0.2304286538629767,13,4
3,5,0.6964631450752612,same,38.11269084,9.358035718,0.25320057476808994,13,4
5,5,0.38399035793801595,replaced,29.885084,10.26733847,0.2873970788133061,13,4
2,4,0.7245746378540625,same,26.22740557,11.11918442,0.3478875616089901,13,4
9,4,0.7440901652244155,replaced,29.58977965,10.61967136,0.3274160260540515,13,4
1,3,0.613065258550663,same,24.40043609,5.181766043,0.29239048532623524,13,4
10,3,0.7805906981339227,replaced,21.77354907,3.720593243,0.17722880973328325,13,4
4,2,0.9574407506487155,replaced,12.30300888,4.169477774,0.05970100494140769,13,4
8,2,0.8595473445218511,same,22.92546818,17.18497774,0.1739643786957491,13,4
6,6,0.932635566597621,replaced,47.54525908,18.83542809,0.2867646300935299,14,4
7,6,0.5807348947515434,same,50.91984497,22.17450084,0.21851001901393413,14,4
3,5,0.7679125152476564,same,38.11269084,9.358035718,0.28441445759625567,14,4
5,5,0.47267874970481694,replaced,29.885084,10.26733847,0.33421054281951573,14,4
2,4,0.7406642543483556,same,26.22740557,11.11918442,0.2676557178677327,14,4
9,4,0.8035864290053971,replaced,29.58977965,10.61967136,0.3184356139093084,14,4
1,3,0.6410286479390697,same,24.40043609,5.181766043,0.2466184238109748,14,4
10,3,0.6099850451132515,replaced,21.77354907,3.720593243,0.37996864634430516,14,4
4,2,0.7669021051323305,replaced,12.30300888,4.169477774,0.32759867173356283,14,4
8,2,0.8756263540292943,same,22.92546818,17.18497774,0.14589357934818914,14,4
6,6,0.932635566597621,replaced,47.54525908,18.83542809,0.2867646300935299,15,4
7,6,0.5807348947515434,same,50.91984497,22.17450084,0.21851001901393413,15,4
3,5,0.7647906095025961,same,38.11269084,9.358035718,0.20377297893496932,15,4
5,5,0.47267874970481694,replaced,29.885084,10.26733847,0.33421054281951573,15,4
2,4,0.7406642543483556,same,26.22740557,11.11918442,0.2676557178677327,15,4
9,4,0.8035864290053971,replaced,29.58977965,10.61967136,0.3184356139093084,15,4
1,3,0.6862755483652725,same,24.40043609,5.181766043,0.24050324730698652,15,4
10,3,0.6099850451132515,replaced,21.77354907,3.720593243,0.37996864634430516,15,4
4,2,0.7669021051323305,replaced,12.30300888,4.169477774,0.32759867173356283,15,4
8,2,0.8756263540292943,same,22.92546818,17.18497774,0.14589357934818914,15,4
6,6,0.2,replaced,47.54525908,18.83542809,0.06844444444444445,1,5
7,6,0.2,same,50.91984497,22.17450084,0.06844444444444445,1,5
3,5,0.3,same,38.11269084,9.358035718,0.06844444444444445,1,5
5,5,0.3,replaced,29.885084,10.26733847,0.06844444444444445,1,5
2,4,0.4,same,26.22740557,11.11918442,0.06844444444444445,1,5
9,4,0.4,replaced,29.58977965,10.61967136,0.06844444444444445,1,5
1,3,0.6,same,24.40043609,5.181766043,0.06844444444444445,1,5
10,3,0.6,replaced,21.77354907,3.720593243,0.06844444444444445,1,5
4,2,0.9,replaced,12.30300888,4.169477774,0.06844444444444445,1,5
8,2,0.9,same,22.92546818,17.18497774,0.06844444444444445,1,5
6,6,0.38608025112615696,replaced,47.54525908,18.83542809,0.3270314878003465,2,5
7,6,0.3382628466985936,same,50.91984497,22.17450084,0.2553053811590015,2,5
3,5,0.46441566313629545,same,38.11269084,9.358035718,0.29453460581555435,2,5
5,5,0.44847128232739997,replaced,29.885084,10.26733847,0.27061803460221107,2,5
2,4,0.5221936570265562,same,26.22740557,11.11918442,0.23120159665094542,2,5
9,4,0.5204342147338239,replaced,29.58977965,10.61967136,0.228562433211847,2,5
1,3,0.6968434894886689,same,24.40043609,5.181766043,0.19317634534411446,2,5
10,3,0.6666676366491913,replaced,21.77354907,3.720593243,0.14791256608489808,2,5
