schemaID,payoff,conN,type,expN,expVar,conVar,Time,Subject
4,2,0.7736515145425047,replaced,12.30300888,4.169477774,0.3051306188071925,7,86
8,2,0.767788184151082,same,22.92546818,17.18497774,0.3083205333221846,7,86
6,6,0.5599303286782074,replaced,47.54525908,18.83542809,0.3106391518908598,8,86
7,6,0.6374335089124984,same,50.91984497,22.17450084,0.6179638629095247,8,86
3,5,0.49218282826452275,same,38.11269084,9.358035718,0.2834147115266208,8,86
5,5,0.5633399798753181,replaced,29.885084,10.26733847,0.23777374812782232,8,86
2,4,0.4501578525804836,same,26.22740557,11.11918442,0.23001996543102815,8,86
9,4,0.6471310339514964,replaced,29.58977965,10.61967136,0.2741332404177334,8,86
1,3,0.8221253915220069,same,24.40043609,5.181766043,0.2564176008138619,8,86
10,3,0.754114538449972,replaced,21.77354907,3.720593243,0.18156879458903483,8,86
4,2,0.5791912201822343,replaced,12.30300888,4.169477774,0.5052818747054403,8,86
8,2,0.7895489884061215,same,22.92546818,17.18497774,0.24846557970808864,8,86
6,6,0.5599303286782074,replaced,47.54525908,18.83542809,0.3106391518908598,9,86
7,6,0.6374335089124984,same,50.91984497,22.17450084,0.6179638629095247,9,86
3,5,0.49218282826452275,same,38.11269084,9.358035718,0.2834147115266208,9,86
5,5,0.5633399798753181,replaced,29.885084,10.26733847,0.23777374812782232,9,86
2,4,0.47967766127015243,same,26.22740557,11.11918442,0.20529368883622304,9,86
9,4,0.6471310339514964,replaced,29.58977965,10.61967136,0.2741332404177334,9,86
1,3,0.8221253915220069,same,24.40043609,5.181766043,0.2564176008138619,9,86
10,3,0.6970585421948431,replaced,21.77354907,3.720593243,0.21268215059501777,9,86
4,2,0.5791912201822343,replaced,12.30300888,4.169477774,0.5052818747054403,9,86
8,2,0.7895489884061215,same,22.92546818,17.18497774,0.24846557970808864,9,86
6,6,0.5599303286782074,replaced,47.54525908,18.83542809,0.3106391518908598,10,86
7,6,0.8052129839005477,same,50.91984497,22.17450084,0.6842439165187414,10,86
3,5,0.49218282826452275,same,38.11269084,9.358035718,0.2834147115266208,10,86
5,5,0.5633399798753181,replaced,29.885084,10.26733847,0.23777374812782232,10,86
2,4,0.47967766127015243,same,26.22740557,11.11918442,0.20529368883622304,10,86
9,4,0.5797026256325016,replaced,29.58977965,10.61967136,0.2930358807709056,10,86
1,3,0.8221253915220069,same,24.40043609,5.181766043,0.2564176008138619,10,86
10,3,0.6970585421948431,replaced,21.77354907,3.720593243,0.21268215059501777,10,86
4,2,0.5791912201822343,replaced,12.30300888,4.169477774,0.5052818747054403,10,86
8,2,0.7895489884061215,same,22.92546818,17.18497774,0.24846557970808864,10,86
6,6,0.5820944018388724,replaced,47.54525908,18.83542809,0.25069351606459933,11,86
7,6,0.9276333798094092,same,50.91984497,22.17450084,0.6626013354264112,11,86
3,5,0.5963129574465474,same,38.11269084,9.358035718,0.3545854918416716,11,86
5,5,0.6168444712783301,replaced,29.885084,10.26733847,0.24669836079399354,11,86
2,4,0.5638065613227885,same,26.22740557,11.11918442,0.26989893226431017,11,86
9,4,0.6618072401852741,replaced,29.58977965,10.61967136,0.3282820383687926,11,86
1,3,1.0286072323722077,same,24.40043609,5.181766043,0.4892150818450046,11,86
10,3,0.773696589924325,replaced,21.77354907,3.720593243,0.2638345770107352,11,86
4,2,0.4094693143570809,replaced,12.30300888,4.169477774,0.6082801710315383,11,86
8,2,0.604929506925859,same,22.92546818,17.18497774,0.4508551280160559,11,86
6,6,0.5820944018388724,replaced,47.54525908,18.83542809,0.25069351606459933,12,86
7,6,0.7526379767235231,same,50.91984497,22.17450084,0.726314039427317,12,86
3,5,0.5963129574465474,same,38.11269084,9.358035718,0.3545854918416716,12,86
5,5,0.508743229741218,replaced,29.885084,10.26733847,0.3348407148614636,12,86
2,4,0.5638065613227885,same,26.22740557,11.11918442,0.26989893226431017,12,86
9,4,0.6618072401852741,replaced,29.58977965,10.61967136,0.3282820383687926,12,86
1,3,1.0286072323722077,same,24.40043609,5.181766043,0.4892150818450046,12,86
10,3,0.773696589924325,replaced,21.77354907,3.720593243,0.2638345770107352,12,86
4,2,0.4094693143570809,replaced,12.30300888,4.169477774,0.6082801710315383,12,86
8,2,0.604929506925859,same,22.92546818,17.18497774,0.4508551280160559,12,86
6,6,0.6073561118179726,replaced,47.54525908,18.83542809,0.21337802621386978,13,86
7,6,0.7526379767235231,same,50.91984497,22.17450084,0.726314039427317,13,86
3,5,0.5963129574465474,same,38.11269084,9.358035718,0.3545854918416716,13,86
5,5,0.508743229741218,replaced,29.885084,10.26733847,0.3348407148614636,13,86
2,4,0.5638065613227885,same,26.22740557,11.11918442,0.26989893226431017,13,86
9,4,0.6618072401852741,replaced,29.58977965,10.61967136,0.3282820383687926,13,86
1,3,1.0286072323722077,same,24.40043609,5.181766043,0.4892150818450046,13,86
10,3,0.773696589924325,replaced,21.77354907,3.720593243,0.2638345770107352,13,86
4,2,0.4094693143570809,replaced,12.30300888,4.169477774,0.6082801710315383,13,86
8,2,0.42986793951746083,same,22.92546818,17.18497774,0.5781909407238364,13,86
6,6,0.6848829980991495,replaced,47.54525908,18.83542809,0.2656549477714743,14,86
7,6,0.6302886898987885,same,50.91984497,22.17450084,0.6919437578362237,14,86
3,5,0.5334902042931016,same,38.11269084,9.358035718,0.3424439740193389,14,86
5,5,0.5785419081830886,replaced,29.885084,10.26733847,0.3390865180658304,14,86
2,4,0.611236706997866,same,26.22740557,11.11918442,0.2600744710976333,14,86
9,4,0.7056715869339191,replaced,29.58977965,10.61967136,0.2955939469811222,14,86
1,3,0.8618595234688338,same,24.40043609,5.181766043,0.5925721206465643,14,86
10,3,0.786516346987716,replaced,21.77354907,3.720593243,0.20391383950260114,14,86
4,2,0.6114873811919656,replaced,12.30300888,4.169477774,0.7288232199744038,14,86
8,2,0.46958238483026826,same,22.92546818,17.18497774,0.4643053264758966,14,86
6,6,0.6848829980991495,replaced,47.54525908,18.83542809,0.2656549477714743,15,86
7,6,0.6302886898987885,same,50.91984497,22.17450084,0.6919437578362237,15,86
3,5,0.5334902042931016,same,38.11269084,9.358035718,0.3424439740193389,15,86
5,5,0.7091020229343286,replaced,29.885084,10.26733847,0.43320073477294124,15,86
2,4,0.611236706997866,same,26.22740557,11.11918442,0.2600744710976333,15,86
9,4,0.7056715869339191,replaced,29.58977965,10.61967136,0.2955939469811222,15,86
1,3,0.8618595234688338,same,24.40043609,5.181766043,0.5925721206465643,15,86
10,3,0.786516346987716,replaced,21.77354907,3.720593243,0.20391383950260114,15,86
4,2,0.6114873811919656,replaced,12.30300888,4.169477774,0.7288232199744038,15,86
8,2,0.46958238483026826,same,22.92546818,17.18497774,0.4643053264758966,15,86
6,6,0.2,replaced,47.54525908,18.83542809,0.06844444444444445,1,87
7,6,0.2,same,50.91984497,22.17450084,0.06844444444444445,1,87
3,5,0.3,same,38.11269084,9.358035718,0.06844444444444445,1,87
5,5,0.3,replaced,29.885084,10.26733847,0.06844444444444445,1,87
2,4,0.4,same,26.22740557,11.11918442,0.06844444444444445,1,87
9,4,0.4,replaced,29.58977965,10.61967136,0.06844444444444445,1,87
1,3,0.6,same,24.40043609,5.181766043,0.06844444444444445,1,87
10,3,0.6,replaced,21.77354907,3.720593243,0.06844444444444445,1,87
